NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	3744	0.4784339964389801	0.089326166	No	
row_34	SMYD3	SET and MYND domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15513]	3767	0.47683995962142944	0.093836986	No	
row_35	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	3789	0.47497254610061646	0.098380946	No	
row_36	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	3844	0.469062864780426	0.10101939	No	
row_37	COX7A2L	cytochrome c oxidase subunit 7A2 like [Source:HGNC Symbol;Acc:HGNC:2289]	3992	0.45553746819496155	0.098325364	No	
row_38	CTU2	cytosolic thiouridylase subunit 2 [Source:HGNC Symbol;Acc:HGNC:28005]	4099	0.44560927152633667	0.097791135	No	
row_39	CDIP1	cell death inducing p53 target 1 [Source:HGNC Symbol;Acc:HGNC:13234]	4123	0.4432869255542755	0.10184291	No	
row_40	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	4170	0.4391407370567322	0.10456627	No	
row_41	DNAJC17	DnaJ heat shock protein family (Hsp40) member C17 [Source:HGNC Symbol;Acc:HGNC:25556]	4192	0.4372844398021698	0.10865704	No	
row_42	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	4196	0.4369397461414337	0.11374428	No	
row_43	CNP	"2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]"	4391	0.42001721262931824	0.10801044	No	
row_44	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	4421	0.416062593460083	0.11140132	No	
row_45	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	4427	0.4157412350177765	0.11612248	No	
row_46	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	4640	0.39765629172325134	0.10911914	No	
row_47	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	4659	0.3964638411998749	0.11288583	No	
row_48	NCOA2	nuclear receptor coactivator 2 [Source:HGNC Symbol;Acc:HGNC:7669]	4715	0.39227762818336487	0.11454538	No	
row_49	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	4729	0.39127451181411743	0.11852762	No	
row_50	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	4895	0.3763212263584137	0.11388045	No	
row_51	OCEL1	occludin/ELL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26221]	4975	0.36703577637672424	0.11390232	No	
row_52	TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	5051	0.36096665263175964	0.114073575	No	
row_53	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	5102	0.35630589723587036	0.115578525	No	
row_54	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	5110	0.3559717535972595	0.1194698	No	
row_55	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	5171	0.3503096401691437	0.12034675	No	
row_56	MEA1	male-enhanced antigen 1 [Source:HGNC Symbol;Acc:HGNC:6986]	5269	0.3417337238788605	0.119063765	No	
row_57	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	5275	0.3411289155483246	0.122887745	No	
row_58	DUSP11	dual specificity phosphatase 11 [Source:HGNC Symbol;Acc:HGNC:3066]	5310	0.3383570909500122	0.1250663	No	
row_59	RNF130	ring finger protein 130 [Source:HGNC Symbol;Acc:HGNC:18280]	5321	0.3376269042491913	0.12857021	No	
row_60	ACP6	"acid phosphatase 6, lysophosphatidic [Source:HGNC Symbol;Acc:HGNC:29609]"	5335	0.3365512192249298	0.13189444	No	
row_61	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	5606	0.3141843378543854	0.120663196	No	
row_62	PIK3R4	phosphoinositide-3-kinase regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:8982]	5701	0.30519887804985046	0.11910766	No	
row_63	THYN1	thymocyte nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:29560]	5759	0.30047696828842163	0.119552165	No	
row_64	ZNF710	zinc finger protein 710 [Source:HGNC Symbol;Acc:HGNC:25352]	5807	0.29632335901260376	0.12050262	No	
row_65	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	6060	0.27383047342300415	0.10978675	No	
row_66	MTERF4	mitochondrial transcription termination factor 4 [Source:HGNC Symbol;Acc:HGNC:28785]	6433	0.24057000875473022	0.092000194	No	
row_67	CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	6497	0.2342691570520401	0.09131504	No	
row_68	QPRT	quinolinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:9755]	6511	0.23302245140075684	0.09339437	No	
row_69	SH3GL1	"SH3 domain containing GRB2 like 1, endophilin A2 [Source:HGNC Symbol;Acc:HGNC:10830]"	6529	0.2318132370710373	0.0952368	No	
row_70	HMGXB3	HMG-box containing 3 [Source:HGNC Symbol;Acc:HGNC:28982]	6541	0.23041802644729614	0.097395994	No	
row_71	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	6733	0.21451209485530853	0.08935781	No	
row_72	CARD6	caspase recruitment domain family member 6 [Source:HGNC Symbol;Acc:HGNC:16394]	6780	0.2110987901687622	0.08933906	No	
row_73	TPT1	"tumor protein, translationally-controlled 1 [Source:HGNC Symbol;Acc:HGNC:12022]"	6973	0.19541612267494202	0.08101567	No	
row_74	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	7138	0.18192440271377563	0.07408655	No	
row_75	TEX264	"testis expressed 264, ER-phagy receptor [Source:HGNC Symbol;Acc:HGNC:30247]"	7148	0.18146787583827972	0.075768314	No	
row_76	ARHGAP39	Rho GTPase activating protein 39 [Source:HGNC Symbol;Acc:HGNC:29351]	7333	0.16618070006370544	0.06753809	No	
row_77	CCDC102A	coiled-coil domain containing 102A [Source:HGNC Symbol;Acc:HGNC:28097]	7459	0.1545863300561905	0.062448233	No	
row_78	BTBD11	BTB domain containing 11 [Source:HGNC Symbol;Acc:HGNC:23844]	7603	0.14101915061473846	0.056194626	No	
row_79	GALNT6	polypeptide N-acetylgalactosaminyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4128]	7648	0.13646239042282104	0.055389587	No	
row_80	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	7675	0.13480506837368011	0.05556523	No	
row_81	USE1	unconventional SNARE in the ER 1 [Source:HGNC Symbol;Acc:HGNC:30882]	7830	0.12041813135147095	0.048452422	No	
row_82	TREML2	triggering receptor expressed on myeloid cells like 2 [Source:HGNC Symbol;Acc:HGNC:21092]	7915	0.11318094283342361	0.04514385	No	
row_83	PPP1R13B	protein phosphatase 1 regulatory subunit 13B [Source:HGNC Symbol;Acc:HGNC:14950]	7974	0.10791730880737305	0.043217316	No	
row_84	RING1	ring finger protein 1 [Source:HGNC Symbol;Acc:HGNC:10018]	8193	0.08732850849628448	0.03214889	No	
row_85	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	8275	0.08001838624477386	0.028608322	No	
row_86	UBLCP1	ubiquitin like domain containing CTD phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28110]	8286	0.07855803519487381	0.028997054	No	
row_87	STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	8501	0.05849914252758026	0.017804323	No	
row_88	SLC37A1	solute carrier family 37 member 1 [Source:HGNC Symbol;Acc:HGNC:11024]	8663	0.04501444846391678	0.009395687	No	
row_89	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	8704	0.0424940288066864	0.0076830783	No	
row_90	RAB12	"RAB12, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:31332]"	8715	0.04179714620113373	0.0076297754	No	
row_91	FITM2	fat storage inducing transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:16135]	8862	0.028907468542456627	-1.386957E-4	No	
row_92	TNFAIP8L2	TNF alpha induced protein 8 like 2 [Source:HGNC Symbol;Acc:HGNC:26277]	8900	0.0253265593200922	-0.0018909674	No	
row_93	TCF7	transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:11639]	8924	0.023922190070152283	-0.0028818725	No	
row_94	ADAL	adenosine deaminase like [Source:HGNC Symbol;Acc:HGNC:31853]	9143	0.004411522764712572	-0.014947343	No	
row_95	SDF4	stromal cell derived factor 4 [Source:HGNC Symbol;Acc:HGNC:24188]	9172	0.0025370975490659475	-0.016473342	No	
row_96	PCYT2	"phosphate cytidylyltransferase 2, ethanolamine [Source:HGNC Symbol;Acc:HGNC:8756]"	9293	-0.006187325809150934	-0.023069685	No	
row_97	UBN1	ubinuclein 1 [Source:HGNC Symbol;Acc:HGNC:12506]	9391	-0.015510804951190948	-0.02827536	No	
row_98	C21orf91	chromosome 21 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:16459]	9438	-0.01834273897111416	-0.030611914	No	
row_99	ID3	"inhibitor of DNA binding 3, HLH protein [Source:HGNC Symbol;Acc:HGNC:5362]"	9804	-0.04863576218485832	-0.05031727	No	
row_100	ZNF566	zinc finger protein 566 [Source:HGNC Symbol;Acc:HGNC:25919]	9859	-0.053850796073675156	-0.05267157	No	
row_101	UST	uronyl 2-sulfotransferase [Source:HGNC Symbol;Acc:HGNC:17223]	10099	-0.07410848885774612	-0.065066345	No	
row_102	ZNRF1	zinc and ring finger 1 [Source:HGNC Symbol;Acc:HGNC:18452]	10355	-0.09698492288589478	-0.078075476	No	
row_103	BCKDHA	branched chain keto acid dehydrogenase E1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:986]	10402	-0.10155525803565979	-0.07941143	No	
row_104	DCAF11	DDB1 and CUL4 associated factor 11 [Source:HGNC Symbol;Acc:HGNC:20258]	10556	-0.114855095744133	-0.08653555	No	
row_105	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	10717	-0.1312616616487503	-0.09385151	No	
row_106	WDR59	WD repeat domain 59 [Source:HGNC Symbol;Acc:HGNC:25706]	10725	-0.13225750625133514	-0.092650294	No	
row_107	HAGH	hydroxyacylglutathione hydrolase [Source:HGNC Symbol;Acc:HGNC:4805]	10811	-0.1389157772064209	-0.095705	No	
row_108	BACH2	BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]	11026	-0.15961450338363647	-0.10568187	No	
row_109	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	11171	-0.1712813675403595	-0.11162718	No	
row_110	AFG1L	AFG1 like ATPase [Source:HGNC Symbol;Acc:HGNC:16411]	11219	-0.17631427943706512	-0.11211978	No	
row_111	RNF11	ring finger protein 11 [Source:HGNC Symbol;Acc:HGNC:10056]	11386	-0.18942679464817047	-0.11906987	No	
row_112	LIMD1	LIM domains containing 1 [Source:HGNC Symbol;Acc:HGNC:6612]	11461	-0.1959349513053894	-0.12082746	No	
row_113	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	11528	-0.20179390907287598	-0.12206988	No	
row_114	ST8SIA1	"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10869]"	11736	-0.22226573526859283	-0.13090427	No	
row_115	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	11966	-0.24278675019741058	-0.14071487	No	
row_116	GIMAP6	"GTPase, IMAP family member 6 [Source:HGNC Symbol;Acc:HGNC:21918]"	12033	-0.24888934195041656	-0.14139098	No	
row_117	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	12114	-0.25566530227661133	-0.14276388	No	
row_118	RBM6	RNA binding motif protein 6 [Source:HGNC Symbol;Acc:HGNC:9903]	12250	-0.2687177360057831	-0.14703725	No	
row_119	TMEM259	transmembrane protein 259 [Source:HGNC Symbol;Acc:HGNC:17039]	12336	-0.27669259905815125	-0.14843526	No	
row_120	DEDD2	death effector domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24450]	12454	-0.2862277328968048	-0.15149747	No	
row_121	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	12487	-0.2894830107688904	-0.14979543	No	
row_122	NEURL2	neuralized E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16156]	12521	-0.29287514090538025	-0.14810818	No	
row_123	IFT88	intraflagellar transport 88 [Source:HGNC Symbol;Acc:HGNC:20606]	12619	-0.3011137545108795	-0.1498796	No	
row_124	ANKRD10	ankyrin repeat domain 10 [Source:HGNC Symbol;Acc:HGNC:20265]	12744	-0.3126506209373474	-0.15301321	No	
row_125	ORMDL3	ORMDL sphingolipid biosynthesis regulator 3 [Source:HGNC Symbol;Acc:HGNC:16038]	12874	-0.3255438506603241	-0.15626974	No	
row_126	ALS2CL	ALS2 C-terminal like [Source:HGNC Symbol;Acc:HGNC:20605]	12885	-0.3269883096218109	-0.15289375	No	
row_127	CD53	CD53 molecule [Source:HGNC Symbol;Acc:HGNC:1686]	12912	-0.32970768213272095	-0.15037449	No	
row_128	TCP11L2	t-complex 11 like 2 [Source:HGNC Symbol;Acc:HGNC:28627]	13023	-0.33961284160614014	-0.15240563	No	
row_129	STK4	serine/threonine kinase 4 [Source:HGNC Symbol;Acc:HGNC:11408]	13047	-0.3413183093070984	-0.14957999	No	
row_130	USPL1	ubiquitin specific peptidase like 1 [Source:HGNC Symbol;Acc:HGNC:20294]	13098	-0.34641969203948975	-0.14819393	No	
row_131	KLF13	Kruppel like factor 13 [Source:HGNC Symbol;Acc:HGNC:13672]	13205	-0.3586973547935486	-0.14977323	No	
row_132	PDE7A	phosphodiesterase 7A [Source:HGNC Symbol;Acc:HGNC:8791]	13392	-0.37670814990997314	-0.15558313	No	
row_133	SLC49A4	solute carrier family 49 member 4 [Source:HGNC Symbol;Acc:HGNC:16628]	13480	-0.38536831736564636	-0.15578553	No	
row_134	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	13536	-0.39248430728912354	-0.1541235	No	
row_135	CCM2	CCM2 scaffold protein [Source:HGNC Symbol;Acc:HGNC:21708]	13596	-0.3981464207172394	-0.15261574	No	
row_136	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	13788	-0.4169556200504303	-0.15821964	Yes	
row_137	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	13814	-0.4197772741317749	-0.15456173	Yes	
row_138	GON4L	gon-4 like [Source:HGNC Symbol;Acc:HGNC:25973]	13819	-0.4202233552932739	-0.14973108	Yes	
row_139	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	13913	-0.4294208586215973	-0.14973731	Yes	
row_140	UBR2	ubiquitin protein ligase E3 component n-recognin 2 [Source:HGNC Symbol;Acc:HGNC:21289]	13939	-0.432019978761673	-0.1459322	Yes	
row_141	UBAC2	UBA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20486]	14175	-0.45601025223731995	-0.15351242	Yes	
row_142	SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	14194	-0.4577309787273407	-0.149009	Yes	
row_143	ADGRG5	adhesion G protein-coupled receptor G5 [Source:HGNC Symbol;Acc:HGNC:19010]	14328	-0.471383661031723	-0.15073423	Yes	
row_144	SSH2	slingshot protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:30580]	14358	-0.4743556082248688	-0.14664242	Yes	
row_145	IRF2BP2	interferon regulatory factor 2 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:21729]	14396	-0.47756850719451904	-0.14295667	Yes	
row_146	EPS8L1	EPS8 like 1 [Source:HGNC Symbol;Acc:HGNC:21295]	14447	-0.482504278421402	-0.13993424	Yes	
row_147	TMEM108	transmembrane protein 108 [Source:HGNC Symbol;Acc:HGNC:28451]	14641	-0.5039297342300415	-0.14460349	Yes	
row_148	NXF1	nuclear RNA export factor 1 [Source:HGNC Symbol;Acc:HGNC:8071]	14718	-0.5121711492538452	-0.14266965	Yes	
row_149	UBN2	ubinuclein 2 [Source:HGNC Symbol;Acc:HGNC:21931]	14956	-0.5403707027435303	-0.14934665	Yes	
row_150	GLG1	golgi glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:4316]	15117	-0.5588517189025879	-0.15152103	Yes	
row_151	ZBTB26	zinc finger and BTB domain containing 26 [Source:HGNC Symbol;Acc:HGNC:23383]	15223	-0.57000732421875	-0.15050383	Yes	
row_152	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	15263	-0.5748468637466431	-0.14575954	Yes	
row_153	SRRM2	serine/arginine repetitive matrix 2 [Source:HGNC Symbol;Acc:HGNC:16639]	15352	-0.5863778591156006	-0.14360048	Yes	
row_154	PIGV	phosphatidylinositol glycan anchor biosynthesis class V [Source:HGNC Symbol;Acc:HGNC:26031]	15462	-0.5976865291595459	-0.14247282	Yes	
row_155	EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	15571	-0.611001193523407	-0.14112946	Yes	
row_156	STIM1	stromal interaction molecule 1 [Source:HGNC Symbol;Acc:HGNC:11386]	15572	-0.6111187934875488	-0.13378103	Yes	
row_157	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	15595	-0.6135240793228149	-0.12762663	Yes	
row_158	VPS37B	VPS37B subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:25754]	15607	-0.6153261661529541	-0.12083909	Yes	
row_159	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]	15619	-0.6167426109313965	-0.11403451	Yes	
row_160	PIK3IP1	phosphoinositide-3-kinase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24942]	15642	-0.6194435358047485	-0.10780894	Yes	
row_161	VPS8	VPS8 subunit of CORVET complex [Source:HGNC Symbol;Acc:HGNC:29122]	15659	-0.6214191913604736	-0.10122608	Yes	
row_162	SARAF	store-operated calcium entry associated regulatory factor [Source:HGNC Symbol;Acc:HGNC:28789]	15814	-0.6399835348129272	-0.10209134	Yes	
row_163	SELPLG	selectin P ligand [Source:HGNC Symbol;Acc:HGNC:10722]	16327	-0.7090673446655273	-0.12202695	Yes	
row_164	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	16354	-0.7136463522911072	-0.11489099	Yes	
row_165	DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	16604	-0.747655987739563	-0.11974255	Yes	
row_166	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	16679	-0.762021005153656	-0.1146932	Yes	
row_167	BMF	Bcl2 modifying factor [Source:HGNC Symbol;Acc:HGNC:24132]	16721	-0.7708954811096191	-0.10770269	Yes	
row_168	CRTC1	CREB regulated transcription coactivator 1 [Source:HGNC Symbol;Acc:HGNC:16062]	16726	-0.7713984251022339	-0.098649316	Yes	
row_169	NRN1L	neuritin 1 like [Source:HGNC Symbol;Acc:HGNC:29811]	16808	-0.7877464890480042	-0.093679756	Yes	
row_170	RASAL3	RAS protein activator like 3 [Source:HGNC Symbol;Acc:HGNC:26129]	16842	-0.7941884398460388	-0.08596444	Yes	
row_171	CD247	CD247 molecule [Source:HGNC Symbol;Acc:HGNC:1677]	16890	-0.8040900826454163	-0.07890831	Yes	
row_172	TOM1L2	target of myb1 like 2 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11984]	16918	-0.8090546727180481	-0.0706807	Yes	
row_173	HLA-E	"major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]"	16958	-0.8176732063293457	-0.06301653	Yes	
row_174	ABTB1	ankyrin repeat and BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18275]	16993	-0.8231444358825684	-0.055008613	Yes	
row_175	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	17007	-0.8275625705718994	-0.045780197	Yes	
row_176	RSRP1	arginine and serine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:25234]	17122	-0.8499316573143005	-0.041897345	Yes	
row_177	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	17188	-0.8613221645355225	-0.03515364	Yes	
row_178	DZIP1	DAZ interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:20908]	17232	-0.8728936910629272	-0.02704782	Yes	
row_179	AKAP8L	A-kinase anchoring protein 8 like [Source:HGNC Symbol;Acc:HGNC:29857]	17477	-0.9369175434112549	-0.029345639	Yes	
row_180	TMEM71	transmembrane protein 71 [Source:HGNC Symbol;Acc:HGNC:26572]	17540	-0.9555326700210571	-0.021302324	Yes	
row_181	APPL2	"adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2 [Source:HGNC Symbol;Acc:HGNC:18242]"	17639	-0.9886387586593628	-0.014862146	Yes	
row_182	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	17768	-1.0511647462844849	-0.009337806	Yes	
row_183	SLFN12L	schlafen family member 12 like [Source:HGNC Symbol;Acc:HGNC:33920]	17915	-1.1392830610275269	-0.0037544924	Yes	
row_184	SLC14A1	solute carrier family 14 member 1 (Kidd blood group) [Source:HGNC Symbol;Acc:HGNC:10918]	18119	-1.5003334283828735	0.0030016918	Yes	
